"ID","PredictedProb"
2661,0.663848161697388
2662,0.634952068328857
2664,0.776338458061218
2665,0.650039732456207
2666,0.767893433570862
2667,0.646312117576599
2668,0.656427502632141
2671,0.385959416627884
2673,0.649036109447479
2676,0.670698642730713
2678,0.615773439407349
2680,0.769696414470673
2681,0.764269888401031
2683,0.524889051914215
2687,0.519935309886932
2688,0.763130366802216
2689,0.662196159362793
2691,0.679565370082855
2693,0.735546767711639
2695,0.676028251647949
2697,0.571713030338287
2699,0.62307196855545
2701,0.581189334392548
2702,0.595102429389954
2703,0.689498722553253
2706,0.771746277809143
2707,0.754069566726685
2708,0.735756516456604
2709,0.729122459888458
2714,0.695841073989868
2715,0.520352065563202
2716,0.620603203773499
2717,0.760296881198883
2719,0.720155656337738
2721,0.732785701751709
2722,0.680389404296875
2723,0.610387563705444
2724,0.572815239429474
2727,0.795419096946716
2730,0.680235147476196
2731,0.696439445018768
2736,0.733686149120331
2738,0.740257620811462
2740,0.765881299972534
2744,0.646819949150085
2745,0.393189191818237
2748,0.606960892677307
2749,0.46703040599823
2750,0.597301602363586
2751,0.485362321138382
2752,0.648576736450195
2754,0.66262298822403
2755,0.733897686004639
2756,0.764901459217072
2757,0.793358564376831
2758,0.73963987827301
2759,0.770254373550415
2760,0.793732821941376
2761,0.369404762983322
2762,0.712327837944031
2763,0.64779931306839
2764,0.625373423099518
2765,0.715036988258362
2768,0.602872729301453
2769,0.481148689985275
2770,0.453491747379303
2776,0.759476184844971
2778,0.792909264564514
2788,0.636720657348633
2789,0.66173529624939
2791,0.711554884910583
2792,0.544611215591431
2793,0.732958495616913
2797,0.665735721588135
2799,0.768459260463715
2800,0.782477140426636
2801,0.611648440361023
2805,0.723736584186554
2806,0.497849345207214
2807,0.361240059137344
2808,0.645065009593964
2811,0.751602709293365
2820,0.757070481777191
2822,0.756655991077423
2824,0.77540510892868
2826,0.759005665779114
2827,0.702533304691315
2828,0.644742667675018
2829,0.510725498199463
2832,0.727301061153412
2835,0.776028990745544
2836,0.656170129776001
2839,0.677010595798492
2840,0.726090133190155
2841,0.658841550350189
2843,0.703969180583954
2849,0.435881674289703
2850,0.634888350963593
2854,0.647805213928223
2856,0.682152211666107
2857,0.747799456119537
2859,0.631339490413666
2860,0.785350739955902
2863,0.779454231262207
2864,0.603194117546082
2865,0.616065680980682
2870,0.690305709838867
2871,0.613925576210022
2872,0.600257873535156
2873,0.613899230957031
2874,0.743445158004761
2876,0.723901331424713
2877,0.562105238437653
2878,0.734602332115173
2880,0.701545238494873
2882,0.662594437599182
2884,0.548158288002014
2885,0.599320590496063
2886,0.590279638767242
2887,0.676873743534088
2894,0.613400340080261
2897,0.677193164825439
2900,0.682184219360352
2903,0.682475745677948
2904,0.7508704662323
2906,0.631768524646759
2908,0.721113383769989
2909,0.616032660007477
2910,0.496206223964691
2911,0.556828618049622
2912,0.712873876094818
2913,0.733838677406311
2915,0.653887748718262
2916,0.587512075901031
2918,0.663413286209106
2924,0.629650294780731
2925,0.684595823287964
2928,0.711361229419708
2929,0.464380294084549
2934,0.737816512584686
2935,0.593250811100006
2938,0.696178495883942
2940,0.54919296503067
2941,0.60670793056488
2942,0.753789782524109
2944,0.744581580162048
2946,0.708722531795502
2947,0.563451647758484
2948,0.679637134075165
2950,0.697840094566345
2952,0.734763026237488
2953,0.744068026542664
2954,0.740323543548584
2956,0.520766317844391
2958,0.591745436191559
2959,0.549210608005524
2961,0.734604716300964
2963,0.559700131416321
2965,0.793337523937225
2967,0.711365580558777
2971,0.641116142272949
2973,0.79464465379715
2974,0.558315396308899
2980,0.751004040241241
2982,0.659185528755188
2983,0.500267386436462
2986,0.720174014568329
2987,0.673194527626038
2988,0.627033352851868
2993,0.762624979019165
2995,0.532196938991547
2998,0.633470594882965
3003,0.718317687511444
3005,0.750994563102722
3006,0.637956976890564
3007,0.686256766319275
3011,0.693574905395508
3013,0.744018077850342
3014,0.474930614233017
3019,0.688340306282043
3020,0.762081146240234
3022,0.640435695648193
3023,0.585072934627533
3024,0.567640006542206
3025,0.590572834014893
3027,0.695479333400726
3029,0.706358373165131
3030,0.52036041021347
3031,0.733151912689209
3032,0.787988185882568
3033,0.543939709663391
3037,0.620583176612854
3041,0.621824383735657
3042,0.663544416427612
3044,0.758533954620361
3045,0.611397802829742
3048,0.70058536529541
3049,0.759644448757172
3053,0.760846853256226
3055,0.705942153930664
3057,0.741475760936737
3058,0.575821101665497
3059,0.642848789691925
3060,0.672837793827057
3061,0.732793986797333
3063,0.711435437202454
3064,0.706729233264923
3065,0.538668751716614
3066,0.741897165775299
3067,0.617691099643707
3068,0.751979887485504
3069,0.73224538564682
3070,0.736244857311249
3071,0.702670633792877
3072,0.763490676879883
3075,0.749476134777069
3077,0.665281414985657
3080,0.764725923538208
3081,0.771105170249939
3082,0.689011871814728
3083,0.79282021522522
3086,0.762967348098755
3089,0.703272342681885
3090,0.710824370384216
3091,0.711591064929962
3092,0.733381867408752
3093,0.757118403911591
3094,0.790063738822937
3097,0.792074859142303
3099,0.633226037025452
3102,0.749415218830109
3103,0.716287136077881
3105,0.761140406131744
3106,0.792719841003418
3107,0.671127080917358
3108,0.705765247344971
3109,0.49205955862999
3114,0.666674017906189
3116,0.423097968101501
3117,0.617284059524536
3119,0.705060541629791
3121,0.634188950061798
3123,0.696471393108368
3124,0.787567794322968
3125,0.751732409000397
3126,0.592879593372345
3128,0.645439088344574
3129,0.681041955947876
3130,0.545990407466888
3131,0.725241363048553
3132,0.732997894287109
3133,0.621434271335602
3134,0.667766690254211
3135,0.610985100269318
3136,0.682334184646606
3137,0.758441746234894
3140,0.74893194437027
3141,0.673882782459259
3143,0.614483594894409
3144,0.726926922798157
3145,0.629528343677521
3147,0.577552139759064
3149,0.667084753513336
3151,0.647597193717957
3154,0.511141836643219
3156,0.737876951694489
3157,0.506894171237946
3158,0.485027104616165
3160,0.592810571193695
3161,0.759963989257812
3162,0.760979056358337
3164,0.760926842689514
3165,0.6444011926651
3168,0.610739648342133
3171,0.740245938301086
3173,0.642570734024048
3174,0.761857748031616
3175,0.604527294635773
3176,0.773288667201996
3177,0.66044944524765
3178,0.597768604755402
3181,0.599181592464447
3182,0.547487080097198
3186,0.784665107727051
3188,0.741620659828186
3190,0.710404515266418
3192,0.679681718349457
3194,0.60524582862854
3195,0.716203033924103
3197,0.641055643558502
3198,0.628077566623688
3202,0.664830207824707
3203,0.599399924278259
3204,0.591474235057831
3207,0.613243460655212
3208,0.689022719860077
3209,0.616863548755646
3210,0.734399735927582
3212,0.446389645338058
3213,0.708789825439453
3214,0.712467133998871
3219,0.597265839576721
3222,0.619103968143463
3224,0.545175611972809
3227,0.619386613368988
3229,0.569687783718109
3230,0.582194626331329
3231,0.687871515750885
3232,0.595141708850861
3233,0.715794622898102
3234,0.795429646968842
3235,0.672220766544342
3237,0.706790626049042
3238,0.754662990570068
3239,0.755205631256104
3240,0.752241492271423
3241,0.672798037528992
3242,0.702921092510223
3243,0.756009221076965
3244,0.676611185073853
3255,0.611724615097046
3256,0.773420810699463
3257,0.68077951669693
3258,0.701955258846283
3259,0.605194091796875
3260,0.667363345623016
3262,0.75605446100235
3263,0.727128088474274
3264,0.565821468830109
3266,0.705897688865662
3267,0.729802310466766
3268,0.568171560764313
3271,0.600092709064484
3274,0.569275915622711
3275,0.773866653442383
3276,0.674083709716797
3277,0.665446996688843
3278,0.530330657958984
3279,0.71146684885025
3280,0.747069537639618
3281,0.629194498062134
3282,0.65479052066803
3283,0.613765895366669
3284,0.603022336959839
3288,0.614426910877228
3290,0.792903125286102
3292,0.641030430793762
3293,0.644291818141937
3295,0.790108025074005
3296,0.694547533988953
3297,0.549593806266785
3299,0.731113314628601
3300,0.70617413520813
3301,0.714708864688873
3307,0.692756593227386
3308,0.609329223632812
3309,0.721716225147247
3311,0.621749579906464
3312,0.387723684310913
3313,0.669168770313263
3321,0.622034072875977
3322,0.687442302703857
3323,0.61360490322113
3325,0.703299224376678
3326,0.775157749652863
3327,0.78418242931366
3328,0.693428099155426
3330,0.752273917198181
3332,0.545964181423187
3333,0.78496778011322
3337,0.459114611148834
3343,0.695748150348663
3344,0.629284679889679
3345,0.457977145910263
3346,0.542560398578644
3350,0.663915514945984
3352,0.776975095272064
3354,0.769300997257233
3355,0.655084133148193
3360,0.725399672985077
3361,0.555301308631897
3364,0.733431220054626
3365,0.686060547828674
3367,0.554503381252289
3370,0.655800879001617
3371,0.464369773864746
3372,0.794881165027618
3374,0.730446517467499
3378,0.551462411880493
3379,0.784268856048584
3380,0.747335433959961
3382,0.675848841667175
3383,0.556840062141418
3384,0.629319489002228
3385,0.653994619846344
3387,0.783004641532898
3388,0.792206227779388
3389,0.648816585540771
3390,0.630877137184143
3392,0.767095983028412
3393,0.718433737754822
3394,0.762815535068512
3395,0.738742887973785
3398,0.589375913143158
3399,0.32335439324379
3400,0.773587942123413
3403,0.71564656496048
3405,0.62766432762146
3406,0.709513545036316
3407,0.531502425670624
3408,0.718592941761017
3410,0.533458352088928
3414,0.552362084388733
3417,0.790389180183411
3418,0.786563098430634
3421,0.608673393726349
3422,0.751870691776276
3426,0.714255928993225
3427,0.704787194728851
3435,0.606919825077057
3436,0.785937130451202
3437,0.679962277412415
3438,0.658315658569336
3439,0.417457342147827
3442,0.796406924724579
3443,0.735382258892059
3444,0.646476089954376
3445,0.662552893161774
3449,0.53516411781311
3450,0.552335858345032
3451,0.744406700134277
3452,0.770617663860321
3453,0.632265567779541
3456,0.472493171691895
3457,0.666625022888184
3458,0.633943557739258
3459,0.597651183605194
3462,0.643626272678375
3466,0.682987868785858
3471,0.589077711105347
3472,0.612320244312286
3474,0.725828766822815
3475,0.774750351905823
3477,0.721565663814545
3478,0.768181324005127
3479,0.697276890277863
3480,0.594497203826904
3482,0.506889879703522
3485,0.606872737407684
3487,0.764232635498047
3488,0.322022438049316
3493,0.683649361133575
3495,0.779502332210541
3498,0.671935737133026
3500,0.744515717029572
3502,0.605870008468628
3503,0.755966246128082
3504,0.527544558048248
3506,0.680606245994568
3507,0.693221807479858
3508,0.755023837089539
3509,0.735872566699982
3510,0.685392916202545
3511,0.773476481437683
3512,0.725951313972473
3513,0.755151391029358
3515,0.486312031745911
3516,0.702190816402435
3519,0.743238627910614
3521,0.729809463024139
3522,0.686337828636169
3530,0.724317073822021
3531,0.790667831897736
3533,0.603917956352234
3538,0.707810699939728
3539,0.739964306354523
3541,0.736586153507233
3542,0.617364108562469
3543,0.707858026027679
3544,0.730439186096191
3546,0.639170587062836
3547,0.715844213962555
3549,0.763219118118286
3551,0.63854318857193
3555,0.789495408535004
3557,0.482401818037033
3558,0.75346702337265
3559,0.717752277851105
3560,0.561543524265289
3561,0.593071043491364
3563,0.673439145088196
3566,0.516407907009125
3572,0.737485706806183
3574,0.586105048656464
3575,0.797122538089752
3577,0.774805426597595
3578,0.669169366359711
3580,0.691066265106201
3582,0.481886059045792
3583,0.662731766700745
3584,0.775796890258789
3585,0.64313679933548
3586,0.571718692779541
3589,0.646128296852112
3590,0.78657865524292
3592,0.574428260326385
3593,0.664506435394287
3595,0.684976518154144
3596,0.738291323184967
3597,0.671809136867523
3598,0.662882924079895
3602,0.571841299533844
3604,0.5915886759758
3605,0.692539930343628
3609,0.634316205978394
3610,0.658244967460632
3612,0.549301624298096
3615,0.717869997024536
3617,0.615292310714722
3626,0.647773623466492
3629,0.587280511856079
3630,0.655003607273102
3632,0.730120420455933
3634,0.697778463363647
3635,0.627833187580109
3636,0.62322986125946
3637,0.634160220623016
3638,0.661683917045593
3642,0.710746705532074
3644,0.68407928943634
3646,0.604280710220337
3647,0.720207273960114
3650,0.652806103229523
3655,0.588299572467804
3656,0.513517260551453
3657,0.636003851890564
3658,0.744104146957397
3661,0.597176671028137
3663,0.756189167499542
3665,0.689559817314148
3669,0.657628417015076
3670,0.729958772659302
3672,0.715294063091278
3675,0.69741678237915
3679,0.745326697826385
3682,0.533265888690948
3686,0.395830720663071
3688,0.564604938030243
3694,0.687007367610931
3697,0.720588445663452
3698,0.352405041456223
3701,0.608077108860016
3703,0.536485850811005
3709,0.679875433444977
3710,0.754923701286316
3712,0.629215180873871
3713,0.606139540672302
3717,0.71521121263504
3719,0.628892302513123
3721,0.715792000293732
3722,0.709181368350983
3724,0.646235704421997
3725,0.685312688350677
3727,0.601040542125702
3728,0.771658360958099
3729,0.659101724624634
3731,0.62540066242218
3732,0.636671304702759
3736,0.694703996181488
3737,0.637984335422516
3741,0.650259912014008
3744,0.794254899024963
3745,0.556258499622345
3749,0.622267067432404
3750,0.53895229101181
3752,0.546290278434753
3753,0.586724877357483
3754,0.711989164352417
3755,0.748729228973389
3756,0.745101809501648
3757,0.662248373031616
3758,0.752411901950836
3761,0.618337035179138
3762,0.743126809597015
3763,0.738918840885162
3765,0.578345835208893
3767,0.67213648557663
3769,0.685134470462799
3771,0.666306972503662
3774,0.547267019748688
3779,0.65356433391571
3781,0.639932036399841
3782,0.659748315811157
3785,0.666340291500092
3786,0.777158379554749
3787,0.686353921890259
3788,0.733327329158783
3789,0.642225086688995
3791,0.671412825584412
3793,0.690411031246185
3794,0.501750886440277
3795,0.678365349769592
3798,0.731561720371246
3799,0.724537372589111
3804,0.673374354839325
3805,0.604960918426514
3808,0.76518326997757
3812,0.649719059467316
3814,0.46066290140152
3815,0.741165518760681
3817,0.513638556003571
3820,0.739445745944977
3821,0.704696416854858
3822,0.727475702762604
3824,0.698642730712891
3825,0.711404919624329
3826,0.66598379611969
3828,0.797459542751312
3829,0.604598522186279
3833,0.704799175262451
3834,0.691372931003571
3835,0.632882416248322
3836,0.476559549570084
3838,0.524398982524872
3842,0.366715133190155
3843,0.745647490024567
3848,0.59037584066391
3849,0.52030611038208
3855,0.524850368499756
3861,0.708385944366455
3862,0.793758571147919
3864,0.739484667778015
3866,0.742361962795258
3870,0.693308651447296
3876,0.639376401901245
3877,0.626510977745056
3879,0.766958951950073
3881,0.77701473236084
3882,0.79613596200943
3883,0.537075757980347
3885,0.796564042568207
3886,0.684439778327942
3887,0.7455233335495
3890,0.675303995609283
3891,0.644752740859985
3892,0.72722315788269
3893,0.714433431625366
3894,0.76259571313858
3897,0.779779851436615
3898,0.72350811958313
3900,0.713770627975464
3901,0.623230040073395
3902,0.585192024707794
3903,0.653182029724121
3904,0.672784149646759
3906,0.427882373332977
3908,0.654212534427643
3909,0.713445484638214
3911,0.792102813720703
3912,0.676328361034393
3914,0.644369781017303
3916,0.781006217002869
3917,0.709112584590912
3919,0.769832015037537
3927,0.695476651191711
3929,0.713222920894623
3930,0.710883021354675
3934,0.400092899799347
3937,0.745627105236053
3939,0.721238315105438
3943,0.711577713489532
3944,0.693549752235413
3946,0.771555662155151
3947,0.787770509719849
