"ID","PredictedProb"
2659,0.479542553424835
2661,0.746414542198181
2662,0.697079181671143
2664,0.967675507068634
2665,0.718427538871765
2666,0.941367626190186
2667,0.838914752006531
2668,0.819671630859375
2671,0.128290832042694
2673,0.900694131851196
2676,0.68858540058136
2678,0.694269895553589
2680,0.971400737762451
2681,0.99178284406662
2683,0.565075159072876
2687,0.483828872442245
2688,0.933093011379242
2689,0.826110601425171
2691,0.887561202049255
2693,0.900448322296143
2695,0.832595348358154
2697,0.670471906661987
2699,0.848171949386597
2701,0.630989789962769
2702,0.667894423007965
2703,0.832576394081116
2706,0.954557836055756
2707,0.954677224159241
2708,0.9401034116745
2709,0.867884457111359
2714,0.771514654159546
2715,0.491089850664139
2716,0.725180506706238
2717,0.966398656368256
2719,0.916375517845154
2721,0.914594292640686
2722,0.926167786121368
2723,0.689975023269653
2724,0.564750969409943
2727,0.989632070064545
2730,0.881952464580536
2731,0.785606384277344
2736,0.910223603248596
2738,0.884196817874908
2740,0.897660911083221
2744,0.754578471183777
2745,0.181699886918068
2748,0.672803401947021
2749,0.28724730014801
2750,0.710601627826691
2751,0.416737347841263
2752,0.789326608181
2754,0.708069443702698
2755,0.866944372653961
2756,0.935218751430511
2757,0.983559489250183
2758,0.783694326877594
2759,0.893860816955566
2760,0.990064680576324
2761,0.0911534950137138
2762,0.845835149288177
2763,0.787157475948334
2764,0.591723918914795
2765,0.905720233917236
2768,0.647698402404785
2769,0.302978962659836
2770,0.1746866106987
2776,0.923692405223846
2778,0.982377052307129
2788,0.748826205730438
2789,0.782382726669312
2791,0.792075991630554
2792,0.487910211086273
2793,0.936406910419464
2797,0.807446777820587
2799,0.9478600025177
2800,0.969200611114502
2801,0.604310631752014
2805,0.896543562412262
2806,0.564738929271698
2807,0.0575471073389053
2808,0.737067461013794
2811,0.903205573558807
2820,0.938731789588928
2822,0.898460507392883
2824,0.983551263809204
2826,0.957342863082886
2827,0.840010643005371
2828,0.899206459522247
2829,0.428194373846054
2832,0.857003509998322
2835,0.98356419801712
2836,0.815963268280029
2839,0.754023551940918
2840,0.908399283885956
2841,0.803459763526917
2843,0.936863303184509
2849,0.30084416270256
2850,0.711852788925171
2854,0.811556696891785
2856,0.845869958400726
2857,0.895588159561157
2859,0.692760109901428
2860,0.983666360378265
2863,0.973546981811523
2864,0.707506120204926
2865,0.690942883491516
2870,0.850953042507172
2871,0.721970736980438
2872,0.659137368202209
2873,0.597460865974426
2874,0.931281805038452
2876,0.947363018989563
2877,0.553718030452728
2878,0.962810277938843
2880,0.822361469268799
2882,0.830126404762268
2884,0.533767998218536
2885,0.625241041183472
2886,0.66662073135376
2887,0.87362939119339
2894,0.654967308044434
2897,0.744322180747986
2900,0.810653209686279
2903,0.75792133808136
2904,0.924614369869232
2906,0.78721010684967
2908,0.942427277565002
2909,0.774236083030701
2910,0.443627685308456
2911,0.530185043811798
2912,0.860921561717987
2913,0.940479397773743
2915,0.721252024173737
2916,0.608757019042969
2918,0.740185737609863
2924,0.788563787937164
2925,0.800539314746857
2928,0.950982630252838
2929,0.346033424139023
2934,0.939287781715393
2935,0.633182942867279
2938,0.864284038543701
2940,0.586247265338898
2941,0.587372899055481
2942,0.931538581848145
2944,0.927245795726776
2946,0.873133718967438
2947,0.654630243778229
2948,0.755155384540558
2950,0.886752963066101
2952,0.936033248901367
2953,0.905484557151794
2954,0.846198618412018
2956,0.53484970331192
2958,0.605139553546906
2959,0.529820322990417
2961,0.885320842266083
2963,0.67682158946991
2965,0.978144764900208
2967,0.854687035083771
2971,0.691714763641357
2973,0.969984531402588
2974,0.540494441986084
2980,0.852814078330994
2982,0.729921400547028
2983,0.572104632854462
2986,0.926166236400604
2987,0.749199986457825
2988,0.740812420845032
2993,0.894134700298309
2995,0.542452812194824
2998,0.635169625282288
3003,0.827242076396942
3005,0.955809414386749
3006,0.834607362747192
3007,0.82797646522522
3011,0.854684412479401
3013,0.902627766132355
3014,0.361526519060135
3019,0.820553839206696
3020,0.96866649389267
3022,0.673235237598419
3023,0.634713709354401
3024,0.65272855758667
3025,0.624522030353546
3027,0.806459367275238
3029,0.817921161651611
3030,0.563886046409607
3031,0.905366659164429
3032,0.971605122089386
3033,0.537231385707855
3037,0.897071242332458
3041,0.662034511566162
3042,0.756910085678101
3044,0.926308572292328
3045,0.81358015537262
3048,0.862231254577637
3049,0.930113136768341
3053,0.924943566322327
3055,0.830269575119019
3057,0.874855697154999
3058,0.542101919651031
3059,0.745232343673706
3060,0.767579555511475
3061,0.968985259532928
3063,0.860905289649963
3064,0.886352479457855
3065,0.535789966583252
3066,0.962792634963989
3067,0.626059651374817
3068,0.965140998363495
3069,0.924786031246185
3070,0.921151518821716
3071,0.880368590354919
3072,0.962301254272461
3075,0.980282723903656
3077,0.775092601776123
3080,0.936082482337952
3081,0.97077876329422
3082,0.817994892597198
3083,0.98684024810791
3086,0.926272749900818
3089,0.952127397060394
3090,0.812170147895813
3091,0.820539534091949
3092,0.927038788795471
3093,0.957146406173706
3094,0.95325231552124
3097,0.980151116847992
3099,0.719501197338104
3102,0.971669733524323
3103,0.822018921375275
3105,0.971647500991821
3106,0.978248655796051
3107,0.82921576499939
3108,0.924712002277374
3109,0.368312060832977
3114,0.728363811969757
3116,0.317214250564575
3117,0.669611036777496
3119,0.906459510326385
3121,0.71063220500946
3123,0.864642202854156
3124,0.978490948677063
3125,0.932245910167694
3126,0.534054636955261
3128,0.718759536743164
3129,0.761469960212708
3130,0.542831718921661
3131,0.960447549819946
3132,0.868821620941162
3133,0.672142863273621
3134,0.740174770355225
3135,0.759608030319214
3136,0.770453214645386
3137,0.958248257637024
3140,0.905488252639771
3141,0.800059080123901
3143,0.676166176795959
3144,0.813650488853455
3145,0.759062349796295
3147,0.575101315975189
3149,0.760294079780579
3151,0.768232107162476
3154,0.486890584230423
3156,0.914945960044861
3157,0.498519659042358
3158,0.501402080059052
3160,0.639519810676575
3161,0.923414945602417
3162,0.976796507835388
3164,0.865215361118317
3165,0.807914257049561
3168,0.618796765804291
3171,0.959319472312927
3173,0.734766602516174
3174,0.951370656490326
3175,0.575465083122253
3176,0.947907686233521
3177,0.754265010356903
3178,0.557762205600739
3181,0.648039996623993
3182,0.568066716194153
3186,0.983113825321198
3188,0.929463505744934
3190,0.948610961437225
3192,0.625787556171417
3194,0.67783659696579
3195,0.857728838920593
3197,0.735047221183777
3198,0.811703979969025
3202,0.80181223154068
3203,0.529530763626099
3204,0.647773027420044
3207,0.717644393444061
3208,0.755125284194946
3209,0.635084688663483
3210,0.800920844078064
3212,0.354808926582336
3213,0.886380553245544
3214,0.840887546539307
3219,0.604459226131439
3222,0.875304162502289
3224,0.525295734405518
3227,0.658316791057587
3229,0.719633340835571
3230,0.689231932163239
3231,0.900067031383514
3232,0.696475684642792
3233,0.883326828479767
3234,0.989814519882202
3235,0.835813343524933
3237,0.78476881980896
3238,0.935687303543091
3239,0.971270501613617
3240,0.989209949970245
3241,0.84388393163681
3242,0.866131246089935
3243,0.88717246055603
3244,0.887363731861115
3255,0.708680391311646
3256,0.952253997325897
3257,0.865030765533447
3258,0.895048379898071
3259,0.723805785179138
3260,0.922857582569122
3262,0.955906867980957
3263,0.919423460960388
3264,0.624084234237671
3266,0.774868130683899
3267,0.874646961688995
3268,0.590237140655518
3271,0.69172590970993
3274,0.747690558433533
3275,0.979326009750366
3276,0.805332183837891
3277,0.830866992473602
3278,0.387446254491806
3279,0.880627274513245
3280,0.94094455242157
3281,0.750718712806702
3282,0.76585179567337
3283,0.650219082832336
3284,0.540907502174377
3288,0.663456559181213
3290,0.987056195735931
3292,0.79057651758194
3293,0.696902334690094
3295,0.974891424179077
3296,0.780531048774719
3297,0.642101347446442
3299,0.830408215522766
3300,0.873417794704437
3301,0.88143265247345
3307,0.821706771850586
3308,0.605481564998627
3309,0.943863809108734
3311,0.749615013599396
3312,0.128730550408363
3313,0.786549985408783
3321,0.667743861675262
3322,0.736689627170563
3323,0.6087886095047
3325,0.862173795700073
3326,0.962640047073364
3327,0.976698279380798
3328,0.858306884765625
3330,0.900444030761719
3332,0.543509006500244
3333,0.969732940196991
3337,0.321056395769119
3343,0.834890484809875
3344,0.756618559360504
3345,0.452113538980484
3346,0.56694233417511
3350,0.83359694480896
3352,0.948677778244019
3354,0.956019937992096
3355,0.876792252063751
3360,0.910761177539825
3361,0.674338579177856
3364,0.908532857894897
3365,0.846004784107208
3367,0.595278382301331
3370,0.712553560733795
3371,0.338593393564224
3372,0.987933397293091
3374,0.883847177028656
3378,0.570006728172302
3379,0.971953868865967
3380,0.91166752576828
3382,0.822228908538818
3383,0.575315654277802
3384,0.603481292724609
3385,0.733168423175812
3387,0.977860689163208
3388,0.985071241855621
3389,0.694108664989471
3390,0.714261710643768
3392,0.93308687210083
3393,0.918290078639984
3394,0.939797461032867
3395,0.923938930034637
3398,0.603815793991089
3399,0.0982017442584038
3400,0.926974356174469
3403,0.84786719083786
3405,0.732357978820801
3406,0.90732353925705
3407,0.482834458351135
3408,0.879615008831024
3410,0.5631343126297
3414,0.522766172885895
3417,0.97696441411972
3418,0.978033900260925
3421,0.709623217582703
3422,0.954956948757172
3426,0.942297041416168
3427,0.890073478221893
3435,0.627967536449432
3436,0.976036071777344
3437,0.825533151626587
3438,0.806735813617706
3439,0.432529956102371
3442,0.986860930919647
3443,0.925438761711121
3444,0.745392024517059
3445,0.785175085067749
3449,0.544581353664398
3450,0.552969872951508
3451,0.940245449542999
3452,0.976006746292114
3453,0.840082883834839
3456,0.349833786487579
3457,0.928034007549286
3458,0.739096283912659
3459,0.659414768218994
3462,0.681899428367615
3466,0.77973884344101
3471,0.608056247234344
3472,0.61651736497879
3474,0.925478994846344
3475,0.967318415641785
3477,0.861147701740265
3478,0.972483992576599
3479,0.775248825550079
3480,0.694891035556793
3482,0.500062704086304
3485,0.709634006023407
3487,0.963699162006378
3488,0.0643936321139336
3493,0.871489346027374
3495,0.972838819026947
3498,0.753753483295441
3500,0.862725436687469
3502,0.671905100345612
3503,0.906294286251068
3504,0.494770765304565
3506,0.670983016490936
3507,0.808150410652161
3508,0.974924862384796
3509,0.932334363460541
3510,0.825247168540955
3511,0.956648766994476
3512,0.886551558971405
3513,0.927388727664948
3515,0.229819178581238
3516,0.83976936340332
3519,0.902937233448029
3521,0.952000141143799
3522,0.89078551530838
3530,0.913846671581268
3531,0.989865064620972
3533,0.670905470848083
3538,0.837484776973724
3539,0.962399899959564
3541,0.932891130447388
3542,0.566935181617737
3543,0.849330306053162
3544,0.887020647525787
3546,0.754143536090851
3547,0.852112829685211
3549,0.858263671398163
3551,0.704929828643799
3555,0.965881884098053
3557,0.326691716909409
3558,0.933774888515472
3559,0.917678713798523
3560,0.485458821058273
3561,0.642683029174805
3563,0.777415215969086
3566,0.476032197475433
3572,0.941036283969879
3574,0.794301807880402
3575,0.991280436515808
3577,0.958025991916656
3578,0.82700103521347
3580,0.911564767360687
3582,0.560639917850494
3583,0.815100848674774
3584,0.967369139194489
3585,0.817817687988281
3586,0.532366096973419
3589,0.67217493057251
3590,0.991379916667938
3592,0.464687436819077
3593,0.91090452671051
3595,0.750865638256073
3596,0.956274390220642
3597,0.779096186161041
3598,0.772547662258148
3602,0.472446799278259
3604,0.757581949234009
3605,0.801433920860291
3609,0.638933837413788
3610,0.849292576313019
3612,0.470892995595932
3615,0.853350281715393
3617,0.68312531709671
3626,0.730650365352631
3629,0.565054833889008
3630,0.807038128376007
3632,0.919900000095367
3634,0.87148916721344
3635,0.693895637989044
3636,0.777915060520172
3637,0.667470097541809
3638,0.762875974178314
3642,0.882996141910553
3644,0.867797672748566
3646,0.804105520248413
3647,0.813821792602539
3650,0.731983959674835
3655,0.646310448646545
3656,0.671660423278809
3657,0.780490756034851
3658,0.893311202526093
3661,0.624613225460052
3663,0.97337543964386
3665,0.855590462684631
3669,0.845815062522888
3670,0.909446716308594
3672,0.919661998748779
3675,0.846770346164703
3679,0.977708399295807
3682,0.437056392431259
3686,0.205344423651695
3688,0.549740254878998
3694,0.850681245326996
3697,0.898668348789215
3698,0.0780430063605309
3701,0.630308330059052
3703,0.579418063163757
3709,0.776371479034424
3710,0.954700112342834
3712,0.806649744510651
3713,0.696671962738037
3717,0.962947607040405
3719,0.776866316795349
3721,0.920278191566467
3722,0.882070362567902
3724,0.725699126720428
3725,0.795969307422638
3727,0.735052764415741
3728,0.973646521568298
3729,0.861030101776123
3731,0.641914427280426
3732,0.810833692550659
3736,0.805170595645905
3737,0.811519980430603
3741,0.64642196893692
3744,0.989753007888794
3745,0.604040086269379
3749,0.734571814537048
3750,0.576386272907257
3752,0.489235371351242
3753,0.6345494389534
3754,0.827182590961456
3755,0.923492074012756
3756,0.924019038677216
3757,0.772648632526398
3758,0.869267702102661
3761,0.654710590839386
3762,0.926247119903564
3763,0.884357988834381
3765,0.552095174789429
3767,0.797924757003784
3769,0.78567510843277
3771,0.802011609077454
3774,0.608870029449463
3779,0.791964054107666
3781,0.780505359172821
3782,0.897538304328918
3785,0.758898258209229
3786,0.987045764923096
3787,0.851344347000122
3788,0.93424791097641
3789,0.735892653465271
3791,0.793652296066284
3793,0.848139345645905
3794,0.394061714410782
3795,0.839992344379425
3798,0.754786789417267
3799,0.905551731586456
3804,0.813067257404327
3805,0.550206780433655
3808,0.957251608371735
3812,0.80579137802124
3814,0.165372997522354
3815,0.962240934371948
3817,0.544133543968201
3820,0.890432178974152
3821,0.849831819534302
3822,0.89747565984726
3824,0.829477667808533
3825,0.851288318634033
3826,0.756148397922516
3828,0.983386039733887
3829,0.823107838630676
3833,0.8731929063797
3834,0.880733370780945
3835,0.67058277130127
3836,0.354042232036591
3838,0.513824284076691
3842,0.0460138358175755
3843,0.911797642707825
3848,0.545990407466888
3849,0.457070291042328
3855,0.507509231567383
3861,0.835370242595673
3862,0.981429278850555
3864,0.929155707359314
3866,0.893084645271301
3870,0.891134142875671
3876,0.615810692310333
3877,0.717258632183075
3879,0.969430863857269
3881,0.984296798706055
3882,0.973837435245514
3883,0.634703159332275
3885,0.97959578037262
3886,0.811367869377136
3887,0.860895335674286
3890,0.761866688728333
3891,0.697075307369232
3892,0.923758327960968
3893,0.912361323833466
3894,0.933019459247589
3897,0.968488454818726
3898,0.908268570899963
3900,0.823589205741882
3901,0.751266419887543
3902,0.568241655826569
3903,0.736258268356323
3904,0.853963077068329
3906,0.348134785890579
3908,0.559796869754791
3909,0.901256680488586
3911,0.969091594219208
3912,0.871711730957031
3914,0.828053295612335
3916,0.959674894809723
3917,0.919563174247742
3919,0.979480862617493
3927,0.874148845672607
3929,0.889466643333435
3930,0.868611812591553
3934,0.148050665855408
3937,0.939038038253784
3939,0.850894510746002
3943,0.884800612926483
3944,0.881281912326813
3946,0.960815727710724
